,x,y,z,r,v,theta,phi,t
199,0.06335506713654941,0.09403013749659563,0.4547587234420695,0.0,37510745.24210004,1.2217304763960306,4.71238898038469,2.2281447899119238e-06
200,-0.11699674510909985,0.3333528981557214,-1.9591318578416634,0.0,37510745.24210004,1.9198621771937625,0.0,2.2288364482842344e-06
201,0.0970325970184092,0.09005712895993809,-5.7198869946237805,0.0,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2294095318504797e-06
202,0.2475427894496682,0.022178595714935034,0.2087304043712722,0.0,37510745.24210004,1.9198621771937625,3.141592653589793,2.228514885413573e-06
203,-0.19354506921269968,0.06105750784350175,-3.4465539450462463,0.0,37510745.24210004,1.9198621771937625,4.71238898038469,2.2285707115345814e-06
204,-0.040549022469786575,-0.1351785814120217,-15.940148203019184,0.0,37510745.24210004,2.6179938779914944,0.0,2.2291751045635815e-06
205,0.274991149784757,0.0886877948466446,-3.8438996103269667,0.0,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228433753022069e-06
206,0.08277953107389109,0.01723056573055016,-13.110067633986437,0.0,37510745.24210004,2.6179938779914944,3.141592653589793,2.228329023725857e-06
207,-0.13673624061726214,0.10332344643130746,-5.949499330210646,0.0,37510745.24210004,2.6179938779914944,4.71238898038469,2.2291285415375306e-06
208,-0.17459993263307924,0.051503525709785856,0.26893386292046256,0.0625,37510745.24210004,0.5235987755982988,0.0,2.2288745591508317e-06
209,-0.001808890623773731,-0.22403961186974192,2.3733745190958957,0.0625,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2288313928931028e-06
210,0.1960258279038448,-0.191390006759687,-1.487782171284012,0.0625,37510745.24210004,0.5235987755982988,3.141592653589793,2.2280965440241485e-06
211,0.09956921742660321,0.17031719869962622,16.151892691953744,0.0625,37510745.24210004,0.5235987755982988,4.71238898038469,2.2290891674363378e-06
212,0.07236091403762394,0.10765389964916273,6.220315739734487,0.0625,37510745.24210004,1.2217304763960306,0.0,2.228577332512971e-06
213,-0.05662743041725158,-0.15515128625412686,0.015281562635883296,0.0625,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2292553180138163e-06
214,0.21871485039330435,-0.20949868514714534,-9.974540899327504,0.0625,37510745.24210004,1.2217304763960306,3.141592653589793,2.229351619378906e-06
215,-0.03448165162411944,0.21299492781824353,-1.8408172625012833,0.0625,37510745.24210004,1.2217304763960306,4.71238898038469,2.228932705556417e-06
216,0.012198339938370127,-0.12297028498998076,0.060637970053400554,0.0625,37510745.24210004,1.9198621771937625,0.0,2.2285657568395604e-06
217,0.11390328042446114,-0.006426455068360905,0.006905817481319457,0.0625,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228584468742211e-06
218,-0.024416979804877583,0.20352292515796605,-3.7357674400581895,0.0625,37510745.24210004,1.9198621771937625,3.141592653589793,2.229136640308516e-06
219,-0.04293740192143429,0.25776376639519055,6.061007602566856,0.0625,37510745.24210004,1.9198621771937625,4.71238898038469,2.229080378957001e-06
220,0.2455535563902208,0.0025506174910403627,2.1154603874326874,0.0625,37510745.24210004,2.6179938779914944,0.0,2.228756290232697e-06
221,0.19214887175073103,0.1248524313490173,0.2566213926734375,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2288125128828313e-06
222,0.1917892476957346,0.09706090124095816,-9.682857313694868,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.229096233362128e-06
223,-0.004249924673005445,-0.13724701621776225,6.11348742291182,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.228975389400468e-06
224,0.19232964776162928,0.16481496936780318,-3.8261327293798395,0.125,37510745.24210004,0.5235987755982988,0.0,2.2290397277470017e-06
225,0.03468407418573509,-0.2395046987103928,0.2815058586492028,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228248442072879e-06
226,0.12617791465557437,-0.1834600203949848,2.0950914892840466,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.2290503762284363e-06
227,0.21395280270582567,0.03321365563524671,6.795712350385284,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.2283225044542526e-06
228,0.19236728323956986,0.08044792506896076,-9.584808526432962,0.125,37510745.24210004,1.2217304763960306,0.0,2.228483103556335e-06
229,0.13259987731614944,-0.11460789494359391,0.09805608457198599,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.229065630455251e-06
230,0.11159207147933266,0.0749817461083126,-7.620577540282434,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.228201620725544e-06
231,0.18229865418070368,0.18477513241662905,4.498610429270585,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.2285394321697376e-06
232,0.0037116201728452612,0.26562816900638764,0.1847943684327209,0.125,37510745.24210004,1.9198621771937625,0.0,2.228770900025481e-06
233,-0.29806456605327303,-0.06794241649858002,0.07542560389671195,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2291407383008544e-06
234,0.19278313244806722,0.17566648751532654,-19.612490509293647,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.2289880983217188e-06
235,0.2834264780898371,0.13425840009520967,-3.735616267718171,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.2289028981105565e-06
236,0.08363728359177916,-0.186593276305191,4.0479839567247495,0.125,37510745.24210004,2.6179938779914944,0.0,2.22906329179791e-06
237,0.2329309815669476,0.07742961802085302,0.06227148365157204,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228941892517007e-06
238,0.3028289762848301,-0.22691928752556528,4.189015478846511,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.2280940841925954e-06
239,0.2367232291284797,0.05816112906478421,-3.930065932345285,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.228325349694156e-06
240,-0.1946495258960379,-0.16339084795079192,2.0373590885265527,0.1875,37510745.24210004,0.5235987755982988,0.0,2.229171944874389e-06
241,-0.30279801290989883,0.03213056809001694,-3.872029526143724,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228170080684325e-06
242,-0.16469687874723227,0.037099515993609875,10.358479385039267,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.229069261960928e-06
243,0.11150361632555376,0.014642645095881614,-0.29804594849595234,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2281329416542528e-06
244,-0.015388243443051255,0.36108232855374656,4.231408569391221,0.1875,37510745.24210004,1.2217304763960306,0.0,2.2290254239468356e-06
245,0.1312338566285502,0.1075967839888741,0.1478652685945253,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2287384091873114e-06
246,0.28571685170906597,0.10802175321513433,-7.894189296368172,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.2292216240641105e-06
247,0.03303184289734801,0.15837595591173398,-3.7819941676391386,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.2292038935530547e-06
248,-0.10771496407761855,0.14174968146773007,0.2308818058240617,0.1875,37510745.24210004,1.9198621771937625,0.0,2.2282154500891096e-06
249,-0.21963403553086225,0.0623729358950902,0.11301835666666098,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228203528106031e-06
250,0.21999643915437583,-0.07832219551737127,-7.454377914925542,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.2284449509426066e-06
251,0.10851129913691888,0.1204211322581603,-1.776595195489838,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.22873711648012e-06
252,-0.197913569536743,0.10790811755024936,-3.8933333636008824,0.1875,37510745.24210004,2.6179938779914944,0.0,2.2294297671698626e-06
253,0.0491395443340216,0.2522442416797713,0.26627047582719404,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2291949470454354e-06
254,0.3045761791035753,0.009295624648316288,-7.769509373310319,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.2283320647745178e-06
255,-0.13826178286718357,-0.18886503472847677,4.5252895057810045,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2283557877496385e-06
256,0.600377919793007,0.18711235699210646,-0.9013871876589981,0.0,9377686.31052501,0.5235987755982988,0.0,2.2280837944458013e-06
257,0.5667384564881278,0.1527259404566456,-0.8211045267426847,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281925355239668e-06
258,0.6213354297829415,0.09277911840084863,-0.8835950624326704,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.2284794311781323e-06
259,0.6226837705975025,0.15472617719730772,-0.8545346530373709,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.2283780785125253e-06
260,0.5605461799636292,0.1892080078320901,-0.8601040005331797,0.0,9377686.31052501,1.2217304763960306,0.0,2.2283227320007985e-06
261,0.5565538386473473,0.14001245366907913,-0.7919905620245542,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2281127103630176e-06
262,0.6443912031960541,0.05059644917140446,-1.0105856003111024,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.2284934347798425e-06
263,0.7045787460359113,0.06847617247396384,-0.9418114323786304,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2285347722816417e-06
264,0.5505494852629753,0.16984085716013408,-0.8823286172731127,0.0,9377686.31052501,1.9198621771937625,0.0,2.228457621031424e-06
265,0.5477758666741362,0.12409891934607525,-0.8011252196931116,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2281499830718932e-06
266,0.5750663289895596,0.05107607592628101,-0.9953210866830254,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2283809456688925e-06
267,0.546812413635583,0.2002168774925966,-0.7779430878863106,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282499653460113e-06
268,0.6143699986505265,0.1909648122606799,-0.8847047686373889,0.0,9377686.31052501,2.6179938779914944,0.0,2.2280823472808917e-06
269,0.5607537661806664,0.1365029215397164,-0.7954546625070661,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228486066350221e-06
270,0.6169901007460545,0.08805725195451909,-0.8950315744412981,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.228533287748095e-06
271,0.6284690082652473,0.0909988880513205,-0.8958265187650455,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.228193678891185e-06
272,0.6609715712878124,0.15087264623322544,-0.9567665501112471,0.0625,9377686.31052501,0.5235987755982988,0.0,2.2282318511936234e-06
273,0.6072211049172493,0.20005024423260426,-0.8757903218885337,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2285417788750507e-06
274,0.629369806479857,0.13905319556534185,-0.8674415889887157,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.228230746486357e-06
275,0.660305157443955,0.12262058109495425,-0.9425940570474038,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281757411950205e-06
276,0.6850545812326898,0.23285089352608154,-0.9237113830454244,0.0625,9377686.31052501,1.2217304763960306,0.0,2.2284910117101508e-06
277,0.6131522124156312,0.20380879420982523,-0.8582474791211825,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228338692683942e-06
278,0.6783601637417173,0.028754343334506917,-1.0111900141005796,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281774497903588e-06
279,0.6958809111031129,0.1272239913005936,-0.936891133463682,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2283374062299795e-06
280,0.6339451097090826,0.24531787254207607,-0.9330849231385161,0.0625,9377686.31052501,1.9198621771937625,0.0,2.2282594444863017e-06
281,0.5977210313329463,0.14377488841096764,-0.8543057245599577,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228333322526008e-06
282,0.7101109840298846,0.019339761554474637,-1.0422818700478134,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2285745192354745e-06
283,0.07858403441229213,0.15212496692303293,0.39810715062667745,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2286095780962305e-06
284,0.5566820827726242,0.16354054812422722,-0.8980117258371384,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2281650767057017e-06
285,0.6049620114570686,0.1807825019454148,-0.8567620198560538,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228134553570845e-06
286,0.5941535902989712,0.11105008304578023,-0.8241471260467177,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.22840064215215e-06
287,0.7020616953488179,0.034083339397702694,-1.0264501513964073,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.2283026481175442e-06
288,0.660198512791597,0.22341158434093716,-0.7877927047315633,0.125,9377686.31052501,0.5235987755982988,0.0,2.2284728435532906e-06
289,0.6838332158730624,0.22518312655623632,-0.9482474339310494,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2280970783494753e-06
290,0.6768780826781973,0.19522036918672708,-0.8995092781571867,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.228424076570748e-06
291,0.7039782323596311,0.2191255361446778,-0.8256753424941058,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.228128609066326e-06
292,0.70746481450069,0.27823068344375895,-0.8735807426909538,0.125,9377686.31052501,1.2217304763960306,0.0,2.228265068281937e-06
293,0.5835035224929686,0.19843807422421259,-0.9672535840210618,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228480447171517e-06
294,0.6586589667603865,0.16143558656046061,-0.9405224386950191,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.22812954854781e-06
295,0.8455904299661603,0.4041580159415783,0.0029512787848840834,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2286465220434754e-06
296,0.6602288868081665,0.24423148709575915,-0.9263184665693321,0.125,9377686.31052501,1.9198621771937625,0.0,2.2282914829815788e-06
297,0.5151957166788158,0.15606189001427914,-0.9710394872537926,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2284858769913664e-06
298,0.6228642360008448,0.08453165240517052,-1.0916965184475529,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.228092138495489e-06
299,0.19828230702980532,0.36817539266272226,-0.09179491758082851,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.228255441551362e-06
300,0.5862311885095112,0.21099028212259918,-0.9449570113957815,0.125,9377686.31052501,2.6179938779914944,0.0,2.228325836887013e-06
301,0.5205036391272917,0.1591281760081641,-0.9579441549042077,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2281741392408445e-06
302,0.5147907416938754,0.06912770817814315,-1.1531714276024152,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2286535819214495e-06
303,0.6570798341132917,0.08767708492574568,-1.0917106057853228,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.2281591994708927e-06
304,0.33158712222496395,0.41621037217872286,0.8789763123300725,0.1875,9377686.31052501,0.5235987755982988,0.0,2.228109036242942e-06
305,1.1384516135619525,0.18953600766070028,-1.750904866599648,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2286333383462494e-06
306,1.0725092341756808,-0.13056347909247945,-1.663973349516221,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2288674497506117e-06
307,0.32717879909660263,0.13333397333513292,-0.35353135026843047,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.228268954215963e-06
308,0.2369959474832183,0.533316576531763,0.5588307280715286,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2289233519430484e-06
309,1.0297731180649723,0.0019106758813728791,-1.4244153259526704,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228975618329311e-06
310,1.0843509878029698,-0.24865628374040916,-1.4512249319930464,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2286807497425128e-06
311,0.3433892055998583,0.0013512800690826162,0.4271351338854657,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2287745852497678e-06
312,0.7405516422972394,0.09072518713988002,-1.1938309880045554,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2286511598068424e-06
313,0.8888104567867218,-0.11825022545306701,-2.0217255115140995,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228083631318692e-06
314,0.6710949145866231,0.05614419331134575,-1.6083642162601912,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2291113911163733e-06
